start date: 	2023-08-08
start time: 	17.27.37
stop date: 	2023-08-08
stop time: 	17.48.46
com rel. humid (%):	33.7
com temp (°C):	29.18
cn temp (°C):	31.22
nv temp (°C):	35.41
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0e-3 mbar
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1218
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_007_1727.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-08_CCC\230808_007_1727_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	-23.254107218
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+8.682000E-08	2	0	
+1.004340E-07	2	0	
+9.133800E-08	2	0	
+1.301400E-07	2	0	
+1.348320E-07	2	0	
+1.307820E-07	2	0	
+1.318020E-07	2	0	
+1.355940E-07	2	0	
+9.811800E-08	2	0	
+1.170780E-07	2	0	
+1.140960E-07	2	0	
+1.321020E-07	2	0	
+1.146360E-07	2	0	
+1.318620E-07	2	0	
+1.435440E-07	2	0	
+1.082100E-07	2	0	
+1.207140E-07	2	0	
+1.208700E-07	2	0	
+9.623400E-08	2	0	
+1.309380E-07	2	0	
+1.011300E-07	2	0	
+8.895600E-08	2	0	
+9.590400E-08	2	0	
-3.066102E-06	3	8	
-3.623862E-06	3	8	
-1.632456E-06	3	0	
+1.525140E-07	1	0	
+1.203180E-07	1	0	
+8.451000E-08	1	0	
+1.255200E-07	1	0	
+1.246920E-07	1	0	
+1.091880E-07	1	0	
+1.008060E-07	1	0	
+1.031580E-07	1	0	
+1.158360E-07	1	0	
+1.180860E-07	1	0	
+1.194120E-07	1	0	
+1.158360E-07	1	0	
+1.135980E-07	1	0	
+1.312080E-07	1	0	
+1.101360E-07	1	0	
+1.425000E-07	1	0	
+1.203480E-07	1	0	
+9.366600E-08	1	0	
+1.430700E-07	1	0	
+1.430880E-07	1	0	
+1.186380E-07	1	0	
+1.260240E-07	1	0	
+1.145460E-07	1	0	
+1.119900E-07	1	0	
+1.389960E-07	1	0	
+1.275960E-07	1	0	
+9.904800E-08	1	0	
+3.134316E-06	4	8	
+3.673044E-06	4	8	
+1.774932E-06	4	0	
+4.733400E-08	2	0	
+7.098000E-08	2	0	
+8.184000E-08	2	0	
+8.588400E-08	2	0	
+8.621400E-08	2	0	
+7.763400E-08	2	0	
+8.591400E-08	2	0	
+8.307600E-08	2	0	
+6.705600E-08	2	0	
+9.085200E-08	2	0	
+1.207680E-07	2	0	
+1.009680E-07	2	0	
+6.888000E-08	2	0	
+7.814400E-08	2	0	
+1.169520E-07	2	0	
+9.498000E-08	2	0	
+1.021680E-07	2	0	
+1.253280E-07	2	0	
+1.141620E-07	2	0	
+1.278180E-07	2	0	
+1.266900E-07	2	0	
+1.182180E-07	2	0	
+1.104900E-07	2	0	
+1.225800E-07	2	0	
+1.252800E-07	2	0	
+1.395300E-07	2	0	
+1.421760E-07	2	0	
-3.057252E-06	3	8	
-3.623790E-06	3	8	
-1.640064E-06	3	0	
+1.323060E-07	1	0	
+1.360680E-07	1	0	
+1.305600E-07	1	0	
+1.960440E-07	1	0	
+1.825800E-07	1	0	
+1.298220E-07	1	0	
+1.287360E-07	1	0	
+1.378860E-07	1	0	
+1.201920E-07	1	0	
+1.198200E-07	1	0	
+1.378560E-07	1	0	
+1.276320E-07	1	0	
+1.371240E-07	1	0	
+1.037820E-07	1	0	
+1.104960E-07	1	0	
+1.015200E-07	1	0	
+1.119780E-07	1	0	
+1.333500E-07	1	0	
+1.183620E-07	1	0	
+1.308720E-07	1	0	
+1.348800E-07	1	0	
+1.316700E-07	1	0	
+1.447200E-07	1	0	
+1.282260E-07	1	0	
+1.400460E-07	1	0	
+1.114380E-07	1	0	
+1.247160E-07	1	0	
+3.148110E-06	4	8	
+3.673134E-06	4	8	
+1.792962E-06	4	0	
+5.227800E-08	2	0	
+1.154880E-07	2	0	
+1.033860E-07	2	0	
+9.847200E-08	2	0	
+1.231320E-07	2	0	
+1.107480E-07	2	0	
+8.108400E-08	2	0	
+1.149420E-07	2	0	
+1.249080E-07	2	0	
+1.290180E-07	2	0	
+1.026060E-07	2	0	
+1.147200E-07	2	0	
+1.148640E-07	2	0	
+1.133940E-07	2	0	
+1.358520E-07	2	0	
+1.314780E-07	2	0	
+1.209120E-07	2	0	
+1.052700E-07	2	0	
+9.953400E-08	2	0	
+1.293600E-07	2	0	
+1.345260E-07	2	0	
+1.253220E-07	2	0	
+1.162860E-07	2	0	
+1.110420E-07	2	0	
+1.185840E-07	2	0	
+1.361520E-07	2	0	
+1.425720E-07	2	0	
-3.049860E-06	3	8	
-3.623802E-06	3	8	
-1.616166E-06	3	0	
+1.604280E-07	1	0	
+1.386000E-07	1	0	
+1.428960E-07	1	0	
+1.497300E-07	1	0	
+1.362240E-07	1	0	
+1.362000E-07	1	0	
+1.338720E-07	1	0	
+1.135200E-07	1	0	
+1.135080E-07	1	0	
+1.181340E-07	1	0	
+1.285560E-07	1	0	
+1.152900E-07	1	0	
+1.263780E-07	1	0	
+1.174920E-07	1	0	
+1.350240E-07	1	0	
+1.122420E-07	1	0	
+1.094700E-07	1	0	
+1.175700E-07	1	0	
+1.256760E-07	1	0	
+1.214820E-07	1	0	
+1.209780E-07	1	0	
+1.154340E-07	1	0	
+1.281000E-07	1	0	
+1.182600E-07	1	0	
+1.403460E-07	1	0	
+1.342380E-07	1	0	
+1.430760E-07	1	0	
+3.151206E-06	4	8	
+3.673152E-06	4	8	
+1.797732E-06	4	0	
+8.523600E-08	2	0	
+1.250220E-07	2	0	
+1.248120E-07	2	0	
+1.223640E-07	2	0	
+1.276620E-07	2	0	
+1.320840E-07	2	0	
+1.251720E-07	2	0	
+1.249260E-07	2	0	
+1.101060E-07	2	0	
+1.144080E-07	2	0	
+1.160340E-07	2	0	
+1.277580E-07	2	0	
+1.127160E-07	2	0	
+1.083660E-07	2	0	
+1.062900E-07	2	0	
+1.231980E-07	2	0	
+1.258500E-07	2	0	
+1.178520E-07	2	0	
+1.094040E-07	2	0	
+1.161540E-07	2	0	
+1.122420E-07	2	0	
+1.101120E-07	2	0	
+1.126440E-07	2	0	
+1.005900E-07	2	0	
+1.152360E-07	2	0	
+1.216140E-07	2	0	
+1.334340E-07	2	0	
-3.050238E-06	3	8	
-3.623820E-06	3	8	
-1.614072E-06	3	0	
+1.873860E-07	1	0	
+1.587960E-07	1	0	
+1.521240E-07	1	0	
+1.388220E-07	1	0	
+1.493640E-07	1	0	
+1.390020E-07	1	0	
+1.387800E-07	1	0	
+1.498920E-07	1	0	
+1.536900E-07	1	0	
+1.472760E-07	1	0	
+1.438800E-07	1	0	
+1.249320E-07	1	0	
+1.138860E-07	1	0	
+1.227240E-07	1	0	
+1.167060E-07	1	0	
+1.339080E-07	1	0	
+1.286700E-07	1	0	
+1.444800E-07	1	0	
+1.672200E-07	1	0	
+1.453320E-07	1	0	
+1.230120E-07	1	0	
+1.302060E-07	1	0	
+1.224780E-07	1	0	
+1.261740E-07	1	0	
+1.176900E-07	1	0	
+1.372320E-07	1	0	
+1.320720E-07	1	0	
+3.149322E-06	4	8	
+3.673170E-06	4	8	
+1.805766E-06	4	0	
+8.072400E-08	2	0	
+1.276380E-07	2	0	
+1.256820E-07	2	0	
+1.307340E-07	2	0	
+1.311600E-07	2	0	
+1.230540E-07	2	0	
+1.245120E-07	2	0	
+1.241760E-07	2	0	
+1.494480E-07	2	0	
+1.549080E-07	2	0	
+1.290300E-07	2	0	
+1.265700E-07	2	0	
+1.328940E-07	2	0	
+1.339020E-07	2	0	
+1.178880E-07	2	0	
+1.196460E-07	2	0	
+1.163520E-07	2	0	
+1.271820E-07	2	0	
+1.155840E-07	2	0	
+1.238820E-07	2	0	
+1.233360E-07	2	0	
+1.128120E-07	2	0	
+1.266900E-07	2	0	
+1.129260E-07	2	0	
+1.164480E-07	2	0	
+1.113240E-07	2	0	
+1.116000E-07	2	0	
-3.057960E-06	3	8	
-3.623784E-06	3	8	
-1.620996E-06	3	0	
+2.018400E-07	1	0	
+1.522320E-07	1	0	
+1.598040E-07	1	0	
+1.322760E-07	1	0	
+1.487820E-07	1	0	
+1.521300E-07	1	0	
+1.487220E-07	1	0	
+1.410720E-07	1	0	
+1.429500E-07	1	0	
+1.540680E-07	1	0	
+1.481280E-07	1	0	
+1.666800E-07	1	0	
+1.581960E-07	1	0	
+1.559160E-07	1	0	
+1.668900E-07	1	0	
+1.575480E-07	1	0	
+1.619100E-07	1	0	
+1.430940E-07	1	0	
+1.525500E-07	1	0	
+1.339620E-07	1	0	
+1.464240E-07	1	0	
+1.293300E-07	1	0	
+1.331760E-07	1	0	
+1.423020E-07	1	0	
+1.402440E-07	1	0	
+1.457100E-07	1	0	
+1.431840E-07	1	0	
+3.153312E-06	4	8	
+3.673158E-06	4	8	
+1.795464E-06	4	0	
+9.057600E-08	2	0	
+1.208580E-07	2	0	
+1.270500E-07	2	0	
+1.437240E-07	2	0	
+1.488360E-07	2	0	
+1.277700E-07	2	0	
+1.563540E-07	2	0	
+1.369380E-07	2	0	
+1.419660E-07	2	0	
+1.458300E-07	2	0	
+1.469580E-07	2	0	
+1.445400E-07	2	0	
+1.589160E-07	2	0	
+1.385640E-07	2	0	
+1.419480E-07	2	0	
+1.407000E-07	2	0	
+1.414800E-07	2	0	
+1.359660E-07	2	0	
+1.385400E-07	2	0	
+1.351260E-07	2	0	
+1.237200E-07	2	0	
+1.253940E-07	2	0	
+1.269480E-07	2	0	
+1.279500E-07	2	0	
+1.176900E-07	2	0	
+1.286880E-07	2	0	
+1.265880E-07	2	0	
-3.054702E-06	3	8	
-3.623808E-06	3	8	
-1.620558E-06	3	0	
+1.801860E-07	1	0	
+1.485360E-07	1	0	
+1.176720E-07	1	0	
+1.451700E-07	1	0	
+1.423260E-07	1	0	
+1.334700E-07	1	0	
+1.377060E-07	1	0	
+1.493160E-07	1	0	
+1.561800E-07	1	0	
+1.551900E-07	1	0	
+1.563120E-07	1	0	
+1.446720E-07	1	0	
+1.531380E-07	1	0	
+1.406160E-07	1	0	
+1.463400E-07	1	0	
+1.455840E-07	1	0	
+1.250940E-07	1	0	
+1.689540E-07	1	0	
+1.633020E-07	1	0	
+1.611060E-07	1	0	
+1.466340E-07	1	0	
+1.487940E-07	1	0	
+1.341720E-07	1	0	
+1.260360E-07	1	0	
+1.847460E-07	1	0	
+1.531080E-07	1	0	
+1.146540E-07	1	0	
+3.148146E-06	4	8	
+3.673170E-06	4	8	
+1.812090E-06	4	0	
+8.771400E-08	2	0	
+1.329840E-07	2	0	
+1.195620E-07	2	0	
+1.436700E-07	2	0	
+1.268520E-07	2	0	
+1.282080E-07	2	0	
+1.203840E-07	2	0	
+1.144560E-07	2	0	
+1.475160E-07	2	0	
+1.350540E-07	2	0	
+1.353060E-07	2	0	
+1.483440E-07	2	0	
+1.561440E-07	2	0	
+1.547040E-07	2	0	
+1.583940E-07	2	0	
+1.475820E-07	2	0	
+1.371300E-07	2	0	
+1.469220E-07	2	0	
+1.581360E-07	2	0	
+1.657560E-07	2	0	
+1.548300E-07	2	0	
+1.405200E-07	2	0	
+1.323600E-07	2	0	
+1.243020E-07	2	0	
+1.404420E-07	2	0	
+1.163400E-07	2	0	
+1.438500E-07	2	0	
-3.048024E-06	3	8	
-3.623682E-06	3	8	
-1.591452E-06	3	0	
+2.021640E-07	1	0	
+1.928880E-07	1	0	
+1.636500E-07	1	0	
+1.817400E-07	1	0	
+1.512840E-07	1	0	
+1.534320E-07	1	0	
+1.557540E-07	1	0	
+1.552200E-07	1	0	
+1.424700E-07	1	0	
+1.470540E-07	1	0	
+1.616880E-07	1	0	
+1.532340E-07	1	0	
+1.266000E-07	1	0	
+1.726080E-07	1	0	
+1.866120E-07	1	0	
+1.188240E-07	1	0	
+1.632600E-07	1	0	
+1.613520E-07	1	0	
+1.793820E-07	1	0	
+1.676940E-07	1	0	
+1.637820E-07	1	0	
+1.578420E-07	1	0	
+1.334040E-07	1	0	
+1.436100E-07	1	0	
+1.425000E-07	1	0	
+1.646700E-07	1	0	
+1.509300E-07	1	0	
+3.156978E-06	4	8	
+3.673098E-06	4	8	
+1.799814E-06	4	0	
+7.469400E-08	2	0	
+1.185480E-07	2	0	
+1.344840E-07	2	0	
+1.273080E-07	2	0	
+1.209720E-07	2	0	
+1.226700E-07	2	0	
+1.157460E-07	2	0	
+1.250880E-07	2	0	
+1.187940E-07	2	0	
+1.057500E-07	2	0	
+1.096320E-07	2	0	
+1.157100E-07	2	0	
+1.217940E-07	2	0	
+9.253200E-08	2	0	
+1.129260E-07	2	0	
+1.256700E-07	2	0	
+1.269900E-07	2	0	
+1.273800E-07	2	0	
+1.119240E-07	2	0	
+1.177620E-07	2	0	
+1.239240E-07	2	0	
+1.062720E-07	2	0	
+1.247520E-07	2	0	
+1.007280E-07	2	0	
+1.126560E-07	2	0	
+1.177920E-07	2	0	
+1.284300E-07	2	0	
-3.050628E-06	3	8	
-3.623844E-06	3	8	
